Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
10:06:49,25926.6,49,True,0.0,25950,0.71,139.35,106.85,15231,15508,0.5421,-0.4579,SCAN_NEUTRAL_FULL,0,Scanning
10:06:57,25925.9,48,True,0.0,25950,0.71,139.15,107.65,15231,15508,0.541,-0.459,SCAN_NEUTRAL_FULL,0,Scanning
10:07:04,25925.55,48,True,0.0,25950,0.71,139.5,107.3,15231,15508,0.541,-0.459,SCAN_NEUTRAL_FULL,0,Scanning
10:07:12,25926.9,49,True,0.0,25950,0.71,140.8,106.65,15231,15508,0.541,-0.459,SCAN_NEUTRAL_FULL,0,Scanning
10:07:20,25930.2,52,True,0.0,25950,0.71,141.3,106.3,15269,15508,0.5448,-0.4552,SCAN_NEUTRAL_FULL,0,Scanning
10:07:26,25929.35,51,True,0.0,25950,0.71,141.05,106.7,15269,15564,0.5465,-0.4535,SCAN_NEUTRAL_FULL,0,Scanning
10:07:34,25930.95,52,True,0.0,25950,0.71,141.3,105.9,15269,15564,0.5465,-0.4535,SCAN_NEUTRAL_FULL,0,Scanning
10:07:41,25929.3,51,True,0.0,25950,0.71,139.5,107.4,15269,15564,0.5487,-0.4513,SCAN_NEUTRAL_FULL,0,Scanning
10:07:49,25929.75,51,True,0.0,25950,0.71,139.7,107.4,15269,15564,0.5433,-0.4567,SCAN_NEUTRAL_FULL,0,Scanning
10:07:56,25929.05,51,True,0.0,25950,0.71,140.6,106.85,15269,15564,0.5433,-0.4567,SCAN_NEUTRAL_FULL,0,Scanning
10:08:03,25927.55,50,True,0.0,25950,0.71,139.95,107.75,15269,15564,0.5446,-0.4554,SCAN_NEUTRAL_FULL,0,Scanning
10:08:10,25928.0,50,True,0.0,25950,0.71,140,107.2,15269,15564,0.5429,-0.4571,SCAN_NEUTRAL_FULL,0,Scanning
10:08:17,25927.95,50,True,0.0,25950,0.71,141.15,106.3,15269,15564,0.5429,-0.4571,SCAN_NEUTRAL_FULL,0,Scanning
10:08:24,25928.5,50,True,0.0,25950,0.71,140,107.15,15269,15564,0.5471,-0.4529,SCAN_NEUTRAL_FULL,0,Scanning
10:08:31,25927.7,50,True,0.0,25950,0.71,140.55,106.95,15269,15564,0.5467,-0.4533,SCAN_NEUTRAL_FULL,0,Scanning
10:08:38,25926.75,49,True,0.0,25950,0.71,140.7,106.75,15269,15564,0.5467,-0.4533,SCAN_NEUTRAL_FULL,0,Scanning
10:08:46,25927.7,50,True,0.0,25950,0.71,139.35,107.1,15269,15564,0.5438,-0.4562,SCAN_NEUTRAL_FULL,0,Scanning
10:08:53,25926.1,48,True,0.0,25950,0.71,139,107.6,15269,15564,0.5444,-0.4556,SCAN_NEUTRAL_FULL,0,Scanning
10:09:00,25926.1,48,True,0.0,25950,0.71,138.3,107.95,15269,15564,0.5444,-0.4556,SCAN_NEUTRAL_FULL,0,Scanning
10:09:07,25927.25,49,True,0.0,25950,0.71,138.95,107.95,15269,15564,0.5414,-0.4586,SCAN_NEUTRAL_FULL,0,Scanning
10:09:13,25926.75,49,True,0.0,25950,0.71,138.9,108.05,15269,15564,0.5414,-0.4586,SCAN_NEUTRAL_FULL,0,Scanning
10:09:21,25924.95,48,True,0.0,25900,0.71,167.75,88,23492,42298,0.6036,-0.3964,SCAN_NEUTRAL_FULL,0,Scanning
10:09:28,25923.2,46,True,0.0,25900,0.71,165.6,89.15,23492,42298,0.6014,-0.3986,SCAN_NEUTRAL_FULL,0,Scanning
10:09:35,25925.35,48,True,0.0,25950,0.71,136.75,109.55,15269,15564,0.5385,-0.4615,SCAN_NEUTRAL_FULL,0,Scanning
10:09:42,25926.7,49,True,0.0,25950,0.71,139.5,107.65,15269,15564,0.5409,-0.4591,SCAN_NEUTRAL_FULL,0,Scanning
10:09:50,25924.55,47,True,0.0,25900,0.71,168.65,87.4,23492,42298,0.604,-0.396,SCAN_NEUTRAL_FULL,0,Scanning
10:09:57,25925.8,48,True,0.0,25950,0.71,137.55,108.85,15269,15564,0.5415,-0.4585,SCAN_NEUTRAL_FULL,0,Scanning
10:10:04,25925.95,48,True,0.0,25950,0.71,138.35,108.4,15269,15564,0.5414,-0.4586,SCAN_NEUTRAL_FULL,0,Scanning
10:10:12,25927.65,50,True,0.0,25950,0.71,140.45,106.6,15269,15564,0.541,-0.459,SCAN_NEUTRAL_FULL,0,Scanning
10:10:20,25928.75,51,True,0.0,25950,0.71,140.55,106.55,15269,15564,0.541,-0.459,SCAN_NEUTRAL_FULL,0,Scanning
10:10:27,25928.0,50,True,0.0,25950,0.71,140.15,107.1,15309,15628,0.5425,-0.4575,SCAN_NEUTRAL_FULL,0,Scanning
10:10:34,25927.9,50,True,0.0,25950,0.71,139.7,107.65,15309,15628,0.5458,-0.4542,SCAN_NEUTRAL_FULL,0,Scanning
10:10:41,25928.45,51,True,0.0,25950,0.71,140.35,106.6,15309,15628,0.5458,-0.4542,SCAN_NEUTRAL_FULL,0,Scanning
10:10:49,25927.95,50,True,0.0,25950,0.71,138.55,108.35,15309,15628,0.5438,-0.4562,SCAN_NEUTRAL_FULL,0,Scanning
10:10:56,25928.1,50,True,0.0,25950,0.71,139.3,107.5,15309,15628,0.5419,-0.4581,SCAN_NEUTRAL_FULL,0,Scanning
10:11:03,25928.15,50,True,0.0,25950,0.71,139.9,107.35,15309,15628,0.5419,-0.4581,SCAN_NEUTRAL_FULL,0,Scanning
10:11:10,25930.85,53,True,0.0,25950,0.71,139.9,107.35,15309,15628,0.5424,-0.4576,SCAN_NEUTRAL_FULL,0,Scanning
10:11:17,25929.1,51,True,0.0,25950,0.71,140.05,106.4,15309,15628,0.5466,-0.4534,SCAN_NEUTRAL_FULL,0,Scanning
10:11:24,25929.9,52,True,0.0,25950,0.71,140.5,106.05,15309,15628,0.5466,-0.4534,SCAN_NEUTRAL_FULL,0,Scanning
10:11:34,25928.7,51,True,0.0,25950,0.71,139.4,107,15309,15628,0.5464,-0.4536,SCAN_NEUTRAL_FULL,0,Scanning
10:11:41,25932.0,54,True,0.0,25950,0.71,140,106.6,15309,15628,0.5455,-0.4545,SCAN_NEUTRAL_FULL,0,Scanning
10:11:48,25929.3,51,True,0.0,25950,0.71,140.4,106.05,15309,15628,0.5455,-0.4545,SCAN_NEUTRAL_FULL,0,Scanning
10:11:55,25929.4,51,True,0.0,25950,0.71,140.55,105.85,15309,15628,0.5463,-0.4537,SCAN_NEUTRAL_FULL,0,Scanning
10:12:02,25929.6,52,True,0.0,25950,0.71,140.85,105.35,15309,15628,0.5464,-0.4536,SCAN_NEUTRAL_FULL,0,Scanning
10:12:09,25930.15,52,True,0.0,25950,0.71,140.7,106,15309,15628,0.5464,-0.4536,SCAN_NEUTRAL_FULL,0,Scanning
10:12:16,25929.85,52,True,0.0,25950,0.71,141.35,105.55,15309,15628,0.5475,-0.4525,SCAN_NEUTRAL_FULL,0,Scanning
10:12:23,25931.6,53,True,0.0,25950,0.71,141.6,105.3,15309,15628,0.5472,-0.4528,SCAN_NEUTRAL_FULL,0,Scanning
10:12:30,25934.75,56,True,0.0,25950,0.71,143.7,103.75,15309,15628,0.5472,-0.4528,SCAN_NEUTRAL_FULL,0,Scanning
10:12:37,25938.25,58,True,0.0,25950,0.71,145.65,102,15309,15628,0.5552,-0.4448,SCAN_NEUTRAL_FULL,0,Scanning
10:12:44,25939.9,60,True,0.0,25950,0.71,146.5,101.5,15309,15628,0.5552,-0.4448,SCAN_NEUTRAL_FULL,0,Scanning
10:12:51,25939.85,60,True,0.0,25950,0.71,147.6,100.9,15309,15628,0.5593,-0.4407,SCAN_NEUTRAL_FULL,0,Scanning
10:12:58,25940.1,60,True,0.0,25950,0.71,147.4,101,15309,15628,0.5598,-0.4402,SCAN_NEUTRAL_FULL,0,Scanning
10:13:05,25939.05,59,True,0.0,25950,0.71,146.55,101.85,15309,15628,0.5598,-0.4402,SCAN_NEUTRAL_FULL,0,Scanning
10:13:12,25938.15,58,True,0.0,25950,0.71,146.25,102.55,15309,15628,0.5589,-0.4411,SCAN_NEUTRAL_FULL,0,Scanning
10:13:19,25939.9,59,True,0.0,25950,0.71,146.75,102,15309,15628,0.5589,-0.4411,SCAN_NEUTRAL_FULL,0,Scanning
10:13:26,25939.15,59,True,0.0,25950,0.72,146.75,101.25,15309,15825,0.5589,-0.4411,SCAN_NEUTRAL_FULL,0,Scanning
10:13:32,25942.8,61,True,0.0,25950,0.72,147.75,100.95,15650,15825,0.5586,-0.4414,SCAN_NEUTRAL_FULL,0,Scanning
10:13:39,25946.05,63,True,0.0,25950,0.72,149.5,99.9,15650,15825,0.5586,-0.4414,SCAN_NEUTRAL_FULL,0,Scanning
10:13:45,25945.8,63,True,0.0,25950,0.72,149,100,15650,15825,0.5629,-0.4371,SCAN_NEUTRAL_FULL,0,Scanning
10:13:53,25945.8,63,True,0.0,25950,0.72,148.85,100,15650,15825,0.5638,-0.4362,SCAN_NEUTRAL_FULL,0,Scanning
10:14:01,25945.1,63,True,0.0,25950,0.72,150.15,98.7,15650,15825,0.5638,-0.4362,SCAN_NEUTRAL_FULL,0,Scanning
10:14:08,25948.4,65,True,0.0,25950,0.72,150,99.5,15650,15825,0.5647,-0.4353,SCAN_NEUTRAL_FULL,0,Scanning
10:14:16,25948.25,65,True,0.0,25950,0.72,149.95,99,15650,15825,0.566,-0.434,SCAN_NEUTRAL_FULL,0,Scanning
10:14:23,25947.4,64,True,0.0,25950,0.72,148.1,100.35,15650,15825,0.566,-0.434,SCAN_NEUTRAL_FULL,0,Scanning
10:14:32,25945.25,63,True,0.0,25950,0.72,148.35,100.25,15650,15825,0.5622,-0.4378,SCAN_NEUTRAL_FULL,0,Scanning
10:14:41,25944.05,62,True,0.0,25950,0.72,144.5,102.9,15650,15825,0.5608,-0.4392,SCAN_NEUTRAL_FULL,0,Scanning
10:14:49,25943.25,61,True,0.0,25950,0.72,145,103.15,15650,15825,0.5561,-0.4439,SCAN_NEUTRAL_FULL,0,Scanning
10:14:56,25943.25,61,True,0.0,25950,0.72,148.05,100.85,15650,15825,0.5561,-0.4439,SCAN_NEUTRAL_FULL,0,Scanning
10:15:03,25945.35,62,True,0.0,25950,0.72,147.9,100.95,15650,15825,0.5624,-0.4376,SCAN_NEUTRAL_FULL,0,Scanning
10:15:09,25947.9,64,True,0.0,25950,0.72,149.55,100.45,15650,15825,0.5627,-0.4373,SCAN_NEUTRAL_FULL,0,Scanning
10:15:16,25947.2,63,True,0.0,25950,0.72,149.65,100.1,15650,15825,0.5627,-0.4373,SCAN_NEUTRAL_FULL,0,Scanning
10:15:23,25946.85,63,True,0.0,25950,0.72,150,99.6,15650,15825,0.5627,-0.4373,SCAN_NEUTRAL_FULL,0,Scanning
10:15:30,25947.3,64,True,0.0,25950,0.72,149.8,99.6,15650,15825,0.5663,-0.4337,SCAN_NEUTRAL_FULL,0,Scanning
10:15:36,25948.9,64,True,0.0,25950,0.72,150,99.6,15650,15825,0.5663,-0.4337,SCAN_NEUTRAL_FULL,0,Scanning
10:15:43,25949.05,65,True,0.0,25950,0.72,149.75,99.15,15650,15825,0.5663,-0.4337,SCAN_NEUTRAL_FULL,0,Scanning
10:15:50,25949.2,65,True,0.0,25950,0.72,150.8,99.9,15650,15825,0.5663,-0.4337,SCAN_NEUTRAL_FULL,0,Scanning
10:15:57,25951.55,66,True,0.0,25950,0.72,151.7,98.75,15650,15825,0.5679,-0.4321,SCAN_NEUTRAL_FULL,0,Scanning
10:16:04,25950.0,64,True,0.0,25950,0.72,151.15,98.35,15650,15825,0.5688,-0.4312,SCAN_NEUTRAL_FULL,0,Scanning
10:16:12,25950.75,65,True,0.0,25950,0.72,151.65,98.6,15650,15825,0.5688,-0.4312,SCAN_NEUTRAL_FULL,0,Scanning
10:16:18,25951.0,65,True,0.0,25950,0.72,150.75,98.7,15650,15825,0.5705,-0.4295,SCAN_NEUTRAL_FULL,0,Scanning
10:16:25,25952.45,66,True,0.0,25950,0.72,150.85,98.8,15493,16284,0.5685,-0.4315,SCAN_NEUTRAL_FULL,0,Scanning
10:16:32,25952.05,66,True,0.0,25950,0.72,151.4,98.45,15493,16284,0.5685,-0.4315,SCAN_NEUTRAL_FULL,0,Scanning
10:16:38,25953.35,67,True,0.0,25950,0.72,152.35,96.9,15493,16284,0.5704,-0.4296,SCAN_NEUTRAL_FULL,0,Scanning
10:16:45,25952.9,67,True,0.0,25950,0.72,152.3,96.6,15493,16284,0.5704,-0.4296,SCAN_NEUTRAL_FULL,0,Scanning
10:16:53,25950.3,65,True,0.0,25950,0.72,150.35,98.6,15493,16284,0.5755,-0.4245,SCAN_NEUTRAL_FULL,0,Scanning
10:17:01,25950.25,64,True,0.0,25950,0.72,150.75,97.9,15493,16284,0.5697,-0.4303,SCAN_NEUTRAL_FULL,0,Scanning
10:17:07,25950.2,64,True,0.0,25950,0.72,150.65,98.1,15493,16284,0.5697,-0.4303,SCAN_NEUTRAL_FULL,0,Scanning
10:17:15,25949.5,64,True,0.0,25950,0.72,150.25,98.35,15493,16284,0.571,-0.429,SCAN_NEUTRAL_FULL,0,Scanning
10:17:22,25951.1,65,True,0.0,25950,0.72,150.5,97.95,15493,16284,0.5687,-0.4313,SCAN_NEUTRAL_FULL,0,Scanning
10:17:28,25952.75,66,True,0.0,25950,0.72,150.75,97.75,15493,16284,0.5687,-0.4313,SCAN_NEUTRAL_FULL,0,Scanning
10:17:36,25951.7,65,True,0.0,25950,0.72,151.1,97.4,15493,16284,0.5696,-0.4304,SCAN_NEUTRAL_FULL,0,Scanning
10:17:43,25952.05,66,True,0.0,25950,0.72,151.75,97.85,15493,16284,0.571,-0.429,SCAN_NEUTRAL_FULL,0,Scanning
10:17:50,25953.8,67,True,0.0,25950,0.72,151.85,96.75,15493,16284,0.571,-0.429,SCAN_NEUTRAL_FULL,0,Scanning
10:17:57,25953.65,66,True,0.0,25950,0.72,150.75,97.1,15493,16284,0.5734,-0.4266,SCAN_NEUTRAL_FULL,0,Scanning
10:18:03,25953.5,66,True,0.0,25950,0.72,151.3,97.15,15493,16284,0.5734,-0.4266,SCAN_NEUTRAL_FULL,0,Scanning
10:18:11,25954.15,67,True,0.0,25950,0.72,151.65,96.8,15493,16284,0.5726,-0.4274,SCAN_NEUTRAL_FULL,0,Scanning
10:18:17,25954.3,67,True,0.0,25950,0.72,151.4,97,15493,16284,0.5735,-0.4265,SCAN_NEUTRAL_FULL,0,Scanning
10:18:25,25953.1,66,True,0.0,25950,0.72,151.95,96.75,15493,16284,0.5735,-0.4265,SCAN_NEUTRAL_FULL,0,Scanning
10:18:31,25953.9,67,True,0.0,25950,0.72,151.8,96.05,15493,16284,0.5722,-0.4278,SCAN_NEUTRAL_FULL,0,Scanning
10:18:37,25953.1,66,True,0.0,25950,0.72,150.65,97.3,15493,16284,0.5748,-0.4252,SCAN_NEUTRAL_FULL,0,Scanning
10:18:46,25953.75,67,True,0.0,25950,0.72,151,97.1,15493,16284,0.5748,-0.4252,SCAN_NEUTRAL_FULL,0,Scanning
10:18:52,25953.9,67,True,0.0,25950,0.72,150.95,97.2,15493,16284,0.5723,-0.4277,SCAN_NEUTRAL_FULL,0,Scanning
10:19:00,25953.9,67,True,0.0,25950,0.72,151,97.25,15493,16284,0.5712,-0.4288,SCAN_NEUTRAL_FULL,0,Scanning
10:19:07,25952.95,65,True,0.0,25950,0.72,150.5,97.25,15493,16284,0.5712,-0.4288,SCAN_NEUTRAL_FULL,0,Scanning
10:19:15,25953.7,66,True,0.0,25950,0.72,150.9,96.55,15493,16284,0.5693,-0.4307,SCAN_NEUTRAL_FULL,0,Scanning
10:19:22,25953.15,66,True,0.0,25950,0.73,150.7,97,15493,16757,0.5742,-0.4258,SCAN_NEUTRAL_FULL,0,Scanning
10:19:29,25953.4,66,True,0.0,25950,0.73,150.9,96.65,15301,16757,0.5742,-0.4258,SCAN_NEUTRAL_FULL,0,Scanning
10:19:36,25955.7,68,True,0.0,25950,0.73,151.65,96,15301,16757,0.5724,-0.4276,SCAN_NEUTRAL_FULL,0,Scanning
10:19:42,25954.95,67,True,0.0,25950,0.73,151.75,96.3,15301,16757,0.5724,-0.4276,SCAN_NEUTRAL_FULL,0,Scanning
10:19:49,25956.2,68,True,0.0,25950,0.73,152.05,96,15301,16757,0.5744,-0.4256,SCAN_NEUTRAL_FULL,0,Scanning
10:19:56,25955.65,68,True,0.0,25950,0.73,152.2,95.65,15301,16757,0.575,-0.425,SCAN_NEUTRAL_FULL,0,Scanning
10:20:03,25958.7,70,True,0.0,25950,0.73,152.75,95.5,15301,16757,0.575,-0.425,SCAN_NEUTRAL_FULL,0,Scanning
10:20:10,25960.6,71,True,0.0,25950,0.73,153.5,94.85,15301,16757,0.5776,-0.4224,SCAN_NEUTRAL_FULL,0,Scanning
10:20:16,25959.85,70,True,0.0,25950,0.73,153.5,94.6,15301,16757,0.5786,-0.4214,SCAN_NEUTRAL_FULL,0,Scanning
10:20:23,25960.65,71,True,0.0,25950,0.73,153.05,95.4,15301,16757,0.5786,-0.4214,SCAN_NEUTRAL_FULL,0,Scanning
10:20:30,25961.9,71,True,0.0,25950,0.73,154,93.75,15301,16757,0.5785,-0.4215,SCAN_NEUTRAL_FULL,0,Scanning
10:20:38,25962.2,71,True,0.0,25950,0.73,154.65,93.7,15301,16757,0.5802,-0.4198,SCAN_NEUTRAL_FULL,0,Scanning
10:20:45,25963.55,72,True,0.0,25950,0.73,154.45,94.6,15301,16757,0.5802,-0.4198,SCAN_NEUTRAL_FULL,0,Scanning
10:20:53,25963.75,72,True,0.0,25950,0.73,154.15,94.3,15301,16757,0.5816,-0.4184,SCAN_NEUTRAL_FULL,0,Scanning
10:20:59,25962.75,72,True,0.0,25950,0.73,154.8,93.75,15301,16757,0.5816,-0.4184,SCAN_NEUTRAL_FULL,0,Scanning
10:21:06,25965.25,73,True,0.0,25950,0.73,155.55,93,15301,16757,0.5804,-0.4196,SCAN_NEUTRAL_FULL,0,Scanning
10:21:13,25965.4,73,True,0.0,25950,0.73,156.05,92.05,15301,16757,0.5818,-0.4182,SCAN_NEUTRAL_FULL,0,Scanning
10:21:20,25964.55,73,True,0.0,25950,0.73,155.8,92.8,15301,16757,0.5818,-0.4182,SCAN_NEUTRAL_FULL,0,Scanning
10:21:27,25962.15,71,True,0.0,25950,0.73,153.35,93.95,15301,16757,0.5818,-0.4182,SCAN_NEUTRAL_FULL,0,Scanning
10:21:34,25963.25,72,True,0.0,25950,0.73,153.3,93.9,15301,16757,0.583,-0.417,SCAN_NEUTRAL_FULL,0,Scanning
10:21:41,25959.3,67,True,0.0,25950,0.73,151.25,95.55,15301,16757,0.583,-0.417,SCAN_NEUTRAL_FULL,0,Scanning
10:21:48,25958.35,66,True,0.0,25950,0.73,151.5,95.2,15301,16757,0.5762,-0.4238,SCAN_NEUTRAL_FULL,0,Scanning
10:21:56,25960.25,68,True,0.0,25950,0.73,151.8,95,15301,16757,0.5763,-0.4237,SCAN_NEUTRAL_FULL,0,Scanning
10:22:04,25959.6,68,True,0.0,25950,0.73,154.65,92.6,15301,16757,0.5763,-0.4237,SCAN_NEUTRAL_FULL,0,Scanning
10:22:11,25959.75,68,True,0.0,25950,0.73,154.15,93.75,15301,16757,0.5814,-0.4186,SCAN_NEUTRAL_FULL,0,Scanning
10:22:19,25960.15,68,True,0.0,25950,0.73,154.1,93.7,15301,16757,0.5808,-0.4192,SCAN_NEUTRAL_FULL,0,Scanning
10:22:27,25958.4,66,True,0.0,25950,0.74,154.25,93.45,15506,17475,0.5808,-0.4192,SCAN_NEUTRAL_FULL,0,Scanning
10:22:33,25960.45,69,True,0.0,25950,0.74,153.55,93.7,15506,17475,0.5809,-0.4191,SCAN_NEUTRAL_FULL,0,Scanning
10:22:40,25960.3,68,True,0.0,25950,0.74,153.45,93.6,15506,17475,0.5803,-0.4197,SCAN_NEUTRAL_FULL,0,Scanning
10:22:46,25959.95,68,True,0.0,25950,0.74,153,93.75,15506,17475,0.5803,-0.4197,SCAN_NEUTRAL_FULL,0,Scanning
10:22:53,25957.35,65,True,0.0,25950,0.74,152.05,94.65,15506,17475,0.5804,-0.4196,SCAN_NEUTRAL_FULL,0,Scanning
10:23:01,25957.35,65,True,0.0,25950,0.74,152.55,94.7,15506,17475,0.5804,-0.4196,SCAN_NEUTRAL_FULL,0,Scanning
10:23:07,25959.35,66,True,0.0,25950,0.74,153.9,93.95,15506,17475,0.5772,-0.4228,SCAN_NEUTRAL_FULL,0,Scanning
10:23:14,25961.45,67,True,0.0,25950,0.74,154.05,93.85,15506,17475,0.5779,-0.4221,SCAN_NEUTRAL_FULL,0,Scanning
10:23:23,25961.7,67,True,0.0,25950,0.74,154.9,93.25,15506,17475,0.5779,-0.4221,SCAN_NEUTRAL_FULL,0,Scanning
10:23:30,25961.1,67,True,0.0,25950,0.74,155,93.2,15506,17475,0.5805,-0.4195,SCAN_NEUTRAL_FULL,0,Scanning
10:23:38,25960.6,67,True,0.0,25950,0.74,154,93.7,15506,17475,0.5827,-0.4173,SCAN_NEUTRAL_FULL,0,Scanning
10:23:45,25961.0,67,True,0.0,25950,0.74,154.65,93.15,15506,17475,0.5822,-0.4178,SCAN_NEUTRAL_FULL,0,Scanning
10:23:54,25961.1,67,True,0.0,25950,0.74,154.45,92.8,15506,17475,0.5822,-0.4178,SCAN_NEUTRAL_FULL,0,Scanning
10:24:01,25961.6,67,True,0.0,25950,0.74,154,93.2,15506,17475,0.5827,-0.4173,SCAN_NEUTRAL_FULL,0,Scanning
10:24:07,25960.9,66,True,0.0,25950,0.74,154.6,93.4,15506,17475,0.5818,-0.4182,SCAN_NEUTRAL_FULL,0,Scanning
10:24:14,25960.35,66,True,0.0,25950,0.74,154.5,93.15,15506,17475,0.5818,-0.4182,SCAN_NEUTRAL_FULL,0,Scanning
10:24:21,25961.05,67,True,0.0,25950,0.74,155.35,92.9,15506,17475,0.5818,-0.4182,SCAN_NEUTRAL_FULL,0,Scanning
10:24:28,25963.9,69,True,0.0,25950,0.74,158.4,90.4,15506,17475,0.5818,-0.4182,SCAN_NEUTRAL_FULL,0,Scanning
10:24:35,25965.15,70,True,0.0,25950,0.74,160,89.2,15506,17475,0.5883,-0.4117,SCAN_NEUTRAL_FULL,0,Scanning
10:24:42,25968.0,71,True,0.0,25950,0.74,160.4,88.65,15506,17475,0.595,-0.405,SCAN_NEUTRAL_FULL,0,Scanning
10:24:50,25968.5,71,True,0.0,25950,0.74,161,88.65,15506,17475,0.595,-0.405,SCAN_NEUTRAL_FULL,0,Scanning
10:24:59,25968.7,71,True,0.0,25950,0.74,163.8,87.95,15506,17475,0.596,-0.404,SCAN_NEUTRAL_FULL,0,Scanning
10:25:07,25969.1,72,True,0.0,25950,0.74,161.35,88.75,15506,17475,0.5999,-0.4001,SCAN_NEUTRAL_FULL,0,Scanning
10:25:14,25967.6,70,True,0.0,25950,0.74,160.95,89.8,15506,17475,0.5999,-0.4001,SCAN_NEUTRAL_FULL,0,Scanning
10:25:21,25966.6,69,True,0.0,25950,0.74,160.6,89.9,15506,17475,0.5939,-0.4061,SCAN_NEUTRAL_FULL,0,Scanning
10:25:29,25965.7,68,True,0.0,25950,0.75,159.85,90.2,15011,18237,0.5937,-0.4063,SCAN_NEUTRAL_FULL,0,Scanning
10:25:35,25968.3,71,True,0.0,25950,0.75,161.8,89.1,15011,18237,0.5937,-0.4063,SCAN_NEUTRAL_FULL,0,Scanning
10:25:42,25966.4,68,True,0.0,25950,0.75,159.45,89.7,15011,18237,0.594,-0.406,SCAN_NEUTRAL_FULL,0,Scanning
10:25:48,25966.2,68,True,0.0,25950,0.75,159.55,90.25,15011,18237,0.594,-0.406,SCAN_NEUTRAL_FULL,0,Scanning
10:25:55,25968.1,71,True,0.0,25950,0.75,160.8,89.5,15011,18237,0.5923,-0.4077,SCAN_NEUTRAL_FULL,0,Scanning
10:26:01,25967.1,69,True,0.0,25950,0.75,160.25,89.9,15011,18237,0.5953,-0.4047,SCAN_NEUTRAL_FULL,0,Scanning
10:26:08,25966.75,69,True,0.0,25950,0.75,159.8,90.15,15011,18237,0.5953,-0.4047,SCAN_NEUTRAL_FULL,0,Scanning
10:26:14,25966.5,68,True,0.0,25950,0.75,159.35,90.15,15011,18237,0.593,-0.407,SCAN_NEUTRAL_FULL,0,Scanning
10:26:22,25965.9,68,True,0.0,25950,0.75,159,90.4,15011,18237,0.593,-0.407,SCAN_NEUTRAL_FULL,0,Scanning
